dataset_id,source_url,source_run_id,scraped_at,provider,provider_display_name,package_name,package_type,package_category,with_mirrors,download_date,downloads,author,model_id,hf_downloads_30d,hf_downloads_all_time,hf_downloads_daily_est,hf_likes,hf_last_modified,repo_full_name,repo_owner,repo_name,repo_html_url,repo_created_date,repo_created_at,repo_pushed_at,repo_default_branch,language_bucket,signal_date,signal_type,matched_file_path,matched_pattern,is_fork,is_archived,stargazers_count,has_manifest_dependency,has_code_import,has_env_var,has_model_name,matched_signal_count,pypi_7d_avg,pypi_28d_avg,pypi_share_28d,pypi_growth_28d,github_new_repo_count,github_signal_repo_count,github_manifest_repo_count,github_repo_share,github_import_repo_count,github_env_repo_count,github_model_repo_count,momentum_score
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,google,Google,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,60.0,,,,,600.0,34.0,17.0,0.0833333333333333,14.0,19.0,10.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,langchain,LangChain,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,8.0,,,,,600.0,5.0,5.0,0.0833333333333333,3.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,meta,Meta,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,9.0,,,,,600.0,9.0,0.0,0.0833333333333333,0.0,0.0,9.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,minimax,Minimax,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,2.0,,,,,600.0,2.0,0.0,0.0833333333333333,0.0,2.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,mistral,Mistral,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,3.0,,,,,600.0,3.0,1.0,0.0833333333333333,0.0,0.0,2.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,moonshot,Moonshot,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,6.0,,,,,600.0,5.0,0.0,0.0833333333333333,0.0,1.0,5.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,openai,OpenAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,108.0,,,,,600.0,61.0,44.0,0.0833333333333333,12.0,26.0,26.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,pydantic_ai,PydanticAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,qwen,Qwen,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,9.0,,,,,600.0,7.0,5.0,0.0833333333333333,0.0,2.0,2.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260509T081959Z-625bac2f,2026-05-09T08:19:59.418113Z,zai,ZAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-08,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,anthropic,Anthropic,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,56.0,,,,,600.0,28.0,18.0,0.0833333333333333,10.0,14.0,14.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,deepseek,DeepSeek,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,14.0,,,,,600.0,14.0,0.0,0.0833333333333333,0.0,11.0,3.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,google,Google,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,47.0,,,,,600.0,22.0,11.0,0.0833333333333333,11.0,13.0,12.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,langchain,LangChain,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,9.0,,,,,600.0,7.0,6.0,0.0833333333333333,3.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,meta,Meta,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,7.0,,,,,600.0,7.0,0.0,0.0833333333333333,0.0,0.0,7.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,minimax,Minimax,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,1.0,,,,,600.0,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,mistral,Mistral,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,6.0,,,,,600.0,4.0,1.0,0.0833333333333333,0.0,1.0,4.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,moonshot,Moonshot,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,7.0,,,,,600.0,7.0,0.0,0.0833333333333333,0.0,0.0,7.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,openai,OpenAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,98.0,,,,,600.0,59.0,40.0,0.0833333333333333,5.0,29.0,24.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,pydantic_ai,PydanticAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,qwen,Qwen,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,8.0,,,,,600.0,6.0,2.0,0.0833333333333333,0.0,1.0,5.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260510T082832Z-b5ceeb37,2026-05-10T08:28:32.959872Z,zai,ZAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-09,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,anthropic,Anthropic,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,57.0,,,,,600.0,31.0,23.0,0.0833333333333333,6.0,14.0,14.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,deepseek,DeepSeek,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,12.0,,,,,600.0,11.0,0.0,0.0833333333333333,0.0,9.0,3.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,google,Google,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,81.0,,,,,600.0,35.0,23.0,0.0833333333333333,20.0,24.0,14.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,langchain,LangChain,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,16.0,,,,,600.0,13.0,10.0,0.0833333333333333,6.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,meta,Meta,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,5.0,,,,,600.0,5.0,0.0,0.0833333333333333,0.0,0.0,5.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,minimax,Minimax,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,mistral,Mistral,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,moonshot,Moonshot,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,5.0,,,,,600.0,5.0,0.0,0.0833333333333333,0.0,0.0,5.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,openai,OpenAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,99.0,,,,,600.0,62.0,51.0,0.0833333333333333,7.0,22.0,19.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,pydantic_ai,PydanticAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,qwen,Qwen,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,8.0,,,,,600.0,6.0,2.0,0.0833333333333333,0.0,1.0,5.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260511T101430Z-89e8eff1,2026-05-11T10:14:30.755185Z,zai,ZAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-10,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,anthropic,Anthropic,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,50.0,,,,,600.0,25.0,18.0,0.0833333333333333,9.0,13.0,10.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,deepseek,DeepSeek,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,11.0,,,,,600.0,11.0,0.0,0.0833333333333333,0.0,9.0,2.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,google,Google,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,45.0,,,,,600.0,21.0,15.0,0.0833333333333333,11.0,15.0,4.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,langchain,LangChain,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,5.0,,,,,600.0,5.0,5.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,meta,Meta,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,3.0,,,,,600.0,3.0,0.0,0.0833333333333333,0.0,0.0,3.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,minimax,Minimax,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,2.0,,,,,600.0,2.0,0.0,0.0833333333333333,0.0,2.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,mistral,Mistral,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,2.0,,,,,600.0,2.0,1.0,0.0833333333333333,0.0,0.0,1.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,moonshot,Moonshot,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,4.0,,,,,600.0,4.0,0.0,0.0833333333333333,0.0,0.0,4.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,openai,OpenAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,98.0,,,,,600.0,59.0,43.0,0.0833333333333333,8.0,23.0,24.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,pydantic_ai,PydanticAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,qwen,Qwen,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,15.0,,,,,600.0,10.0,6.0,0.0833333333333333,0.0,3.0,6.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260512T092111Z-d806a98e,2026-05-12T09:21:11.307721Z,zai,ZAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-11,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,anthropic,Anthropic,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,44.0,,,,,600.0,25.0,19.0,0.0833333333333333,3.0,9.0,13.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,deepseek,DeepSeek,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,9.0,,,,,600.0,9.0,0.0,0.0833333333333333,0.0,6.0,3.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,google,Google,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,70.0,,,,,600.0,29.0,13.0,0.0833333333333333,15.0,22.0,20.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,langchain,LangChain,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,13.0,,,,,600.0,9.0,9.0,0.0833333333333333,4.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,meta,Meta,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,8.0,,,,,600.0,8.0,0.0,0.0833333333333333,0.0,0.0,8.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,minimax,Minimax,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,1.0,,,,,600.0,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,mistral,Mistral,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,2.0,,,,,600.0,2.0,0.0,0.0833333333333333,0.0,0.0,2.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,moonshot,Moonshot,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,6.0,,,,,600.0,5.0,0.0,0.0833333333333333,0.0,1.0,5.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,openai,OpenAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,111.0,,,,,600.0,62.0,40.0,0.0833333333333333,15.0,26.0,30.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,pydantic_ai,PydanticAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,1.0,,,,,600.0,1.0,1.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,qwen,Qwen,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,23.0,,,,,600.0,14.0,4.0,0.0833333333333333,2.0,5.0,12.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260513T092759Z-dc659efa,2026-05-13T09:27:59.127517Z,zai,ZAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-12,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,anthropic,Anthropic,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,71.0,,,,,600.0,38.0,28.0,0.0833333333333333,11.0,15.0,17.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,deepseek,DeepSeek,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,12.0,,,,,600.0,12.0,0.0,0.0833333333333333,0.0,9.0,3.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,google,Google,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,136.0,,,,,600.0,52.0,45.0,0.0833333333333333,41.0,44.0,6.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,langchain,LangChain,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,9.0,,,,,600.0,7.0,7.0,0.0833333333333333,2.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,meta,Meta,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,7.0,,,,,600.0,7.0,0.0,0.0833333333333333,0.0,0.0,7.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,minimax,Minimax,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,2.0,,,,,600.0,2.0,0.0,0.0833333333333333,0.0,2.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,mistral,Mistral,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,moonshot,Moonshot,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,4.0,,,,,600.0,4.0,0.0,0.0833333333333333,0.0,0.0,4.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,openai,OpenAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,80.0,,,,,600.0,46.0,38.0,0.0833333333333333,10.0,18.0,14.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,pydantic_ai,PydanticAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,qwen,Qwen,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,13.0,,,,,600.0,9.0,5.0,0.0833333333333333,0.0,3.0,5.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260514T091839Z-0cc72a5d,2026-05-14T09:18:39.656201Z,zai,ZAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-13,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,anthropic,Anthropic,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,55.0,,,,,600.0,29.0,21.0,0.0833333333333333,9.0,11.0,14.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,deepseek,DeepSeek,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,7.0,,,,,600.0,6.0,0.0,0.0833333333333333,0.0,4.0,3.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,google,Google,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,122.0,,,,,600.0,47.0,38.0,0.0833333333333333,37.0,39.0,8.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,langchain,LangChain,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,10.0,,,,,600.0,7.0,7.0,0.0833333333333333,3.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,meta,Meta,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,7.0,,,,,600.0,7.0,0.0,0.0833333333333333,0.0,0.0,7.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,minimax,Minimax,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,1.0,,,,,600.0,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,mistral,Mistral,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,4.0,,,,,600.0,2.0,2.0,0.0833333333333333,0.0,1.0,1.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,moonshot,Moonshot,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,6.0,,,,,600.0,4.0,0.0,0.0833333333333333,0.0,2.0,4.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,openai,OpenAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,103.0,,,,,600.0,63.0,41.0,0.0833333333333333,9.0,18.0,35.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,pydantic_ai,PydanticAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,1.0,,,,,600.0,1.0,1.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,qwen,Qwen,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,7.0,,,,,600.0,6.0,0.0,0.0833333333333333,0.0,3.0,4.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260515T093442Z-6f9e1100,2026-05-15T09:34:42.090703Z,zai,ZAI,,,,,,,,,,,,,,,,,,,,,,,2026-05-14,,,,,,,,,,,0.0,,,,,600.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260516T082633Z-780126ab,2026-05-16T08:26:33.716753Z,anthropic,Anthropic,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,,,,,,,,,,,50.0,,,,,600.0,30.0,22.0,0.0833333333333333,5.0,10.0,13.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260516T082633Z-780126ab,2026-05-16T08:26:33.716753Z,deepseek,DeepSeek,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,,,,,,,,,,,12.0,,,,,600.0,11.0,0.0,0.0833333333333333,0.0,5.0,7.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260516T082633Z-780126ab,2026-05-16T08:26:33.716753Z,google,Google,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,,,,,,,,,,,150.0,,,,,600.0,58.0,47.0,0.0833333333333333,45.0,45.0,13.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260516T082633Z-780126ab,2026-05-16T08:26:33.716753Z,langchain,LangChain,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,,,,,,,,,,,12.0,,,,,600.0,10.0,9.0,0.0833333333333333,3.0,0.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260516T082633Z-780126ab,2026-05-16T08:26:33.716753Z,meta,Meta,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,,,,,,,,,,,5.0,,,,,600.0,5.0,0.0,0.0833333333333333,0.0,0.0,5.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260516T082633Z-780126ab,2026-05-16T08:26:33.716753Z,minimax,Minimax,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,,,,,,,,,,,1.0,,,,,600.0,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260516T082633Z-780126ab,2026-05-16T08:26:33.716753Z,mistral,Mistral,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,,,,,,,,,,,2.0,,,,,600.0,2.0,1.0,0.0833333333333333,0.0,0.0,1.0,
github_provider_adoption_daily,derived://github_provider_adoption_daily,20260516T082633Z-780126ab,2026-05-16T08:26:33.716753Z,moonshot,Moonshot,,,,,,,,,,,,,,,,,,,,,,,2026-05-15,,,,,,,,,,,6.0,,,,,600.0,6.0,0.0,0.0833333333333333,0.0,1.0,5.0,
